data_captura,data_referencia,codigo_ativo,label,preco_fechamento
2026-07-23,2026-07-22,ELAS11.SA,ELAS11,181.5
2026-07-23,2026-06-23,GOLX11.SA,GOLX11,48.31999969482422
2026-07-23,2026-06-24,GOLX11.SA,GOLX11,47.0099983215332
2026-07-23,2026-06-25,GOLX11.SA,GOLX11,47.290000915527344
2026-07-23,2026-06-26,GOLX11.SA,GOLX11,47.83000183105469
2026-07-23,2026-06-29,GOLX11.SA,GOLX11,47.130001068115234
2026-07-23,2026-06-30,GOLX11.SA,GOLX11,47.25
2026-07-23,2026-07-01,GOLX11.SA,GOLX11,47.689998626708984
2026-07-23,2026-07-02,GOLX11.SA,GOLX11,48.459999084472656
2026-07-23,2026-07-03,GOLX11.SA,GOLX11,49.16999816894531
2026-07-23,2026-07-06,GOLX11.SA,GOLX11,48.959999084472656
2026-07-23,2026-07-07,GOLX11.SA,GOLX11,48.43000030517578
2026-07-23,2026-07-08,GOLX11.SA,GOLX11,48.040000915527344
2026-07-23,2026-07-09,GOLX11.SA,GOLX11,48.47999954223633
2026-07-23,2026-07-10,GOLX11.SA,GOLX11,48.380001068115234
2026-07-23,2026-07-13,GOLX11.SA,GOLX11,47.130001068115234
2026-07-23,2026-07-14,GOLX11.SA,GOLX11,47.7400016784668
2026-07-23,2026-07-15,GOLX11.SA,GOLX11,47.849998474121094
2026-07-23,2026-07-16,GOLX11.SA,GOLX11,46.869998931884766
2026-07-23,2026-07-17,GOLX11.SA,GOLX11,47.2599983215332
2026-07-23,2026-07-20,GOLX11.SA,GOLX11,47.209999084472656
2026-07-23,2026-07-21,GOLX11.SA,GOLX11,48.189998626708984
2026-07-23,2026-07-22,GOLX11.SA,GOLX11,48.75
2026-07-23,2026-06-23,ACWI11.SA,ACWI11,16.790000915527344
2026-07-23,2026-06-24,ACWI11.SA,ACWI11,16.920000076293945
2026-07-23,2026-06-25,ACWI11.SA,ACWI11,16.90999984741211
2026-07-23,2026-06-26,ACWI11.SA,ACWI11,16.829999923706055
2026-07-23,2026-06-29,ACWI11.SA,ACWI11,17.010000228881836
2026-07-23,2026-06-30,ACWI11.SA,ACWI11,17.1200008392334
2026-07-23,2026-07-01,ACWI11.SA,ACWI11,17.1200008392334
2026-07-23,2026-07-02,ACWI11.SA,ACWI11,17.149999618530273
2026-07-23,2026-07-03,ACWI11.SA,ACWI11,17.239999771118164
2026-07-23,2026-07-06,ACWI11.SA,ACWI11,17.110000610351562
2026-07-23,2026-07-07,ACWI11.SA,ACWI11,17.010000228881836
2026-07-23,2026-07-08,ACWI11.SA,ACWI11,16.93000030517578
2026-07-23,2026-07-09,ACWI11.SA,ACWI11,16.969999313354492
2026-07-23,2026-07-10,ACWI11.SA,ACWI11,17.0
2026-07-23,2026-07-13,ACWI11.SA,ACWI11,16.850000381469727
2026-07-23,2026-07-14,ACWI11.SA,ACWI11,16.809999465942383
2026-07-23,2026-07-15,ACWI11.SA,ACWI11,16.8700008392334
2026-07-23,2026-07-16,ACWI11.SA,ACWI11,16.770000457763672
2026-07-23,2026-07-17,ACWI11.SA,ACWI11,16.709999084472656
2026-07-23,2026-07-20,ACWI11.SA,ACWI11,16.600000381469727
2026-07-23,2026-07-21,ACWI11.SA,ACWI11,16.690000534057617
2026-07-23,2026-07-22,ACWI11.SA,ACWI11,16.690000534057617
2026-07-23,2026-06-23,XINA11.SA,XINA11,6.980000019073486
2026-07-23,2026-06-24,XINA11.SA,XINA11,6.929999828338623
2026-07-23,2026-06-25,XINA11.SA,XINA11,6.820000171661377
2026-07-23,2026-06-26,XINA11.SA,XINA11,6.789999961853027
2026-07-23,2026-06-29,XINA11.SA,XINA11,6.820000171661377
2026-07-23,2026-06-30,XINA11.SA,XINA11,6.840000152587891
2026-07-23,2026-07-01,XINA11.SA,XINA11,6.980000019073486
2026-07-23,2026-07-02,XINA11.SA,XINA11,6.869999885559082
2026-07-23,2026-07-03,XINA11.SA,XINA11,6.829999923706055
2026-07-23,2026-07-06,XINA11.SA,XINA11,6.929999828338623
2026-07-23,2026-07-07,XINA11.SA,XINA11,6.920000076293945
2026-07-23,2026-07-08,XINA11.SA,XINA11,7.070000171661377
2026-07-23,2026-07-09,XINA11.SA,XINA11,7.090000152587891
2026-07-23,2026-07-10,XINA11.SA,XINA11,7.039999961853027
2026-07-23,2026-07-13,XINA11.SA,XINA11,6.989999771118164
2026-07-23,2026-07-14,XINA11.SA,XINA11,7.03000020980835
2026-07-23,2026-07-15,XINA11.SA,XINA11,7.150000095367432
2026-07-23,2026-07-16,XINA11.SA,XINA11,7.170000076293945
2026-07-23,2026-07-17,XINA11.SA,XINA11,7.010000228881836
2026-07-23,2026-07-20,XINA11.SA,XINA11,7.139999866485596
2026-07-23,2026-07-21,XINA11.SA,XINA11,7.099999904632568
2026-07-23,2026-07-22,XINA11.SA,XINA11,7.119999885559082
2026-07-23,2026-06-23,UTEC11.SA,UTEC11,28.510000228881836
2026-07-23,2026-06-24,UTEC11.SA,UTEC11,28.360000610351562
2026-07-23,2026-06-25,UTEC11.SA,UTEC11,28.34000015258789
2026-07-23,2026-06-26,UTEC11.SA,UTEC11,27.889999389648438
2026-07-23,2026-06-29,UTEC11.SA,UTEC11,28.559999465942383
2026-07-23,2026-06-30,UTEC11.SA,UTEC11,29.290000915527344
2026-07-23,2026-07-01,UTEC11.SA,UTEC11,28.940000534057617
2026-07-23,2026-07-02,UTEC11.SA,UTEC11,28.309999465942383
2026-07-23,2026-07-03,UTEC11.SA,UTEC11,28.139999389648438
2026-07-23,2026-07-06,UTEC11.SA,UTEC11,28.350000381469727
2026-07-23,2026-07-07,UTEC11.SA,UTEC11,27.850000381469727
2026-07-23,2026-07-08,UTEC11.SA,UTEC11,28.209999084472656
2026-07-23,2026-07-09,UTEC11.SA,UTEC11,28.610000610351562
2026-07-23,2026-07-10,UTEC11.SA,UTEC11,28.6200008392334
2026-07-23,2026-07-13,UTEC11.SA,UTEC11,28.110000610351562
2026-07-23,2026-07-14,UTEC11.SA,UTEC11,28.209999084472656
2026-07-23,2026-07-15,UTEC11.SA,UTEC11,28.030000686645508
2026-07-23,2026-07-16,UTEC11.SA,UTEC11,27.579999923706055
2026-07-23,2026-07-17,UTEC11.SA,UTEC11,27.3799991607666
2026-07-23,2026-07-20,UTEC11.SA,UTEC11,27.360000610351562
2026-07-23,2026-07-21,UTEC11.SA,UTEC11,27.920000076293945
2026-07-23,2026-07-22,UTEC11.SA,UTEC11,27.920000076293945
2026-07-23,2026-06-23,BOVX11.SA,BOVX11,17.559999465942383
2026-07-23,2026-06-24,BOVX11.SA,BOVX11,17.5
2026-07-23,2026-06-25,BOVX11.SA,BOVX11,17.639999389648438
2026-07-23,2026-06-26,BOVX11.SA,BOVX11,17.780000686645508
2026-07-23,2026-06-29,BOVX11.SA,BOVX11,17.770000457763672
2026-07-23,2026-06-30,BOVX11.SA,BOVX11,17.649999618530273
2026-07-23,2026-07-01,BOVX11.SA,BOVX11,17.6200008392334
2026-07-23,2026-07-02,BOVX11.SA,BOVX11,17.729999542236328
2026-07-23,2026-07-03,BOVX11.SA,BOVX11,17.860000610351562
2026-07-23,2026-07-06,BOVX11.SA,BOVX11,17.68000030517578
2026-07-23,2026-07-07,BOVX11.SA,BOVX11,17.65999984741211
2026-07-23,2026-07-08,BOVX11.SA,BOVX11,17.489999771118164
2026-07-23,2026-07-09,BOVX11.SA,BOVX11,17.690000534057617
2026-07-23,2026-07-10,BOVX11.SA,BOVX11,18.270000457763672
2026-07-23,2026-07-13,BOVX11.SA,BOVX11,18.020000457763672
2026-07-23,2026-07-14,BOVX11.SA,BOVX11,18.1200008392334
2026-07-23,2026-07-15,BOVX11.SA,BOVX11,18.049999237060547
2026-07-23,2026-07-16,BOVX11.SA,BOVX11,17.799999237060547
2026-07-23,2026-07-17,BOVX11.SA,BOVX11,17.790000915527344
2026-07-23,2026-07-20,BOVX11.SA,BOVX11,17.809999465942383
2026-07-23,2026-07-21,BOVX11.SA,BOVX11,17.75
2026-07-23,2026-07-22,BOVX11.SA,BOVX11,18.020000457763672
2026-07-23,2026-06-23,GOLD11.SA,GOLD11,22.1299991607666
2026-07-23,2026-06-24,GOLD11.SA,GOLD11,21.520000457763672
2026-07-23,2026-06-25,GOLD11.SA,GOLD11,21.6299991607666
2026-07-23,2026-06-26,GOLD11.SA,GOLD11,21.84000015258789
2026-07-23,2026-06-29,GOLD11.SA,GOLD11,21.559999465942383
2026-07-23,2026-06-30,GOLD11.SA,GOLD11,21.520000457763672
2026-07-23,2026-07-01,GOLD11.SA,GOLD11,21.84000015258789
2026-07-23,2026-07-02,GOLD11.SA,GOLD11,22.260000228881836
2026-07-23,2026-07-03,GOLD11.SA,GOLD11,22.290000915527344
2026-07-23,2026-07-06,GOLD11.SA,GOLD11,22.18000030517578
2026-07-23,2026-07-07,GOLD11.SA,GOLD11,22.0
2026-07-23,2026-07-08,GOLD11.SA,GOLD11,21.850000381469727
2026-07-23,2026-07-09,GOLD11.SA,GOLD11,21.959999084472656
2026-07-23,2026-07-10,GOLD11.SA,GOLD11,21.829999923706055
2026-07-23,2026-07-13,GOLD11.SA,GOLD11,21.3700008392334
2026-07-23,2026-07-14,GOLD11.SA,GOLD11,21.420000076293945
2026-07-23,2026-07-15,GOLD11.SA,GOLD11,21.3700008392334
2026-07-23,2026-07-16,GOLD11.SA,GOLD11,21.030000686645508
2026-07-23,2026-07-17,GOLD11.SA,GOLD11,21.299999237060547
2026-07-23,2026-07-20,GOLD11.SA,GOLD11,21.200000762939453
2026-07-23,2026-07-21,GOLD11.SA,GOLD11,21.559999465942383
2026-07-23,2026-07-22,GOLD11.SA,GOLD11,21.700000762939453
2026-07-23,2026-06-23,SLVR11.SA,SLVR11,39.369998931884766
2026-07-23,2026-06-24,SLVR11.SA,SLVR11,36.63999938964844
2026-07-23,2026-06-25,SLVR11.SA,SLVR11,36.91999816894531
2026-07-23,2026-06-26,SLVR11.SA,SLVR11,37.470001220703125
2026-07-23,2026-06-29,SLVR11.SA,SLVR11,37.029998779296875
2026-07-23,2026-06-30,SLVR11.SA,SLVR11,37.54999923706055
2026-07-23,2026-07-01,SLVR11.SA,SLVR11,37.95000076293945
2026-07-23,2026-07-02,SLVR11.SA,SLVR11,38.97999954223633
2026-07-23,2026-07-03,SLVR11.SA,SLVR11,39.0
2026-07-23,2026-07-06,SLVR11.SA,SLVR11,39.20000076293945
2026-07-23,2026-07-07,SLVR11.SA,SLVR11,38.2400016784668
2026-07-23,2026-07-08,SLVR11.SA,SLVR11,37.02000045776367
2026-07-23,2026-07-09,SLVR11.SA,SLVR11,37.66999816894531
2026-07-23,2026-07-10,SLVR11.SA,SLVR11,37.459999084472656
2026-07-23,2026-07-13,SLVR11.SA,SLVR11,36.41999816894531
2026-07-23,2026-07-14,SLVR11.SA,SLVR11,36.689998626708984
2026-07-23,2026-07-15,SLVR11.SA,SLVR11,36.0099983215332
2026-07-23,2026-07-16,SLVR11.SA,SLVR11,34.849998474121094
2026-07-23,2026-07-17,SLVR11.SA,SLVR11,35.31999969482422
2026-07-23,2026-07-20,SLVR11.SA,SLVR11,35.36000061035156
2026-07-23,2026-07-21,SLVR11.SA,SLVR11,36.59000015258789
2026-07-23,2026-07-22,SLVR11.SA,SLVR11,36.68000030517578
2026-07-23,2026-06-23,NASD11.SA,NASD11,21.18000030517578
2026-07-23,2026-06-24,NASD11.SA,NASD11,21.149999618530273
2026-07-23,2026-06-25,NASD11.SA,NASD11,21.219999313354492
2026-07-23,2026-06-26,NASD11.SA,NASD11,20.899999618530273
2026-07-23,2026-06-29,NASD11.SA,NASD11,21.440000534057617
2026-07-23,2026-06-30,NASD11.SA,NASD11,21.790000915527344
2026-07-23,2026-07-01,NASD11.SA,NASD11,21.6200008392334
2026-07-23,2026-07-02,NASD11.SA,NASD11,21.229999542236328
2026-07-23,2026-07-03,NASD11.SA,NASD11,21.309999465942383
2026-07-23,2026-07-06,NASD11.SA,NASD11,21.25
2026-07-23,2026-07-07,NASD11.SA,NASD11,20.940000534057617
2026-07-23,2026-07-08,NASD11.SA,NASD11,20.979999542236328
2026-07-23,2026-07-09,NASD11.SA,NASD11,21.200000762939453
2026-07-23,2026-07-10,NASD11.SA,NASD11,21.209999084472656
2026-07-23,2026-07-13,NASD11.SA,NASD11,20.899999618530273
2026-07-23,2026-07-14,NASD11.SA,NASD11,20.899999618530273
2026-07-23,2026-07-15,NASD11.SA,NASD11,20.850000381469727
2026-07-23,2026-07-16,NASD11.SA,NASD11,20.59000015258789
2026-07-23,2026-07-17,NASD11.SA,NASD11,20.31999969482422
2026-07-23,2026-07-20,NASD11.SA,NASD11,20.280000686645508
2026-07-23,2026-07-21,NASD11.SA,NASD11,20.56999969482422
2026-07-23,2026-07-22,NASD11.SA,NASD11,20.56999969482422
2026-07-23,2026-06-23,DOLX11.SA,DOLX11,47.90999984741211
2026-07-23,2026-06-24,DOLX11.SA,DOLX11,47.970001220703125
2026-07-23,2026-06-25,DOLX11.SA,DOLX11,47.86000061035156
2026-07-23,2026-06-26,DOLX11.SA,DOLX11,47.689998626708984
2026-07-23,2026-06-29,DOLX11.SA,DOLX11,47.779998779296875
2026-07-23,2026-06-30,DOLX11.SA,DOLX11,47.689998626708984
2026-07-23,2026-07-01,DOLX11.SA,DOLX11,48.099998474121094
2026-07-23,2026-07-02,DOLX11.SA,DOLX11,48.099998474121094
2026-07-23,2026-07-03,DOLX11.SA,DOLX11,47.75
2026-07-23,2026-07-06,DOLX11.SA,DOLX11,47.529998779296875
2026-07-23,2026-07-07,DOLX11.SA,DOLX11,47.66999816894531
2026-07-23,2026-07-08,DOLX11.SA,DOLX11,47.63999938964844
2026-07-23,2026-07-09,DOLX11.SA,DOLX11,47.41999816894531
2026-07-23,2026-07-10,DOLX11.SA,DOLX11,47.29999923706055
2026-07-23,2026-07-13,DOLX11.SA,DOLX11,47.5
2026-07-23,2026-07-14,DOLX11.SA,DOLX11,46.9900016784668
2026-07-23,2026-07-15,DOLX11.SA,DOLX11,46.95000076293945
2026-07-23,2026-07-16,DOLX11.SA,DOLX11,47.15999984741211
2026-07-23,2026-07-17,DOLX11.SA,DOLX11,47.38999938964844
2026-07-23,2026-07-20,DOLX11.SA,DOLX11,47.22999954223633
2026-07-23,2026-07-21,DOLX11.SA,DOLX11,47.08000183105469
2026-07-23,2026-07-22,DOLX11.SA,DOLX11,47.66999816894531
2026-07-23,2026-06-23,SPXU11.SA,SPXU11,16.350000381469727
2026-07-23,2026-06-24,SPXU11.SA,SPXU11,16.350000381469727
2026-07-23,2026-06-25,SPXU11.SA,SPXU11,16.329999923706055
2026-07-23,2026-06-26,SPXU11.SA,SPXU11,16.209999084472656
2026-07-23,2026-06-29,SPXU11.SA,SPXU11,16.479999542236328
2026-07-23,2026-06-30,SPXU11.SA,SPXU11,16.530000686645508
2026-07-23,2026-07-01,SPXU11.SA,SPXU11,16.760000228881836
2026-07-23,2026-07-02,SPXU11.SA,SPXU11,16.639999389648438
2026-07-23,2026-07-03,SPXU11.SA,SPXU11,16.670000076293945
2026-07-23,2026-07-06,SPXU11.SA,SPXU11,16.579999923706055
2026-07-23,2026-07-07,SPXU11.SA,SPXU11,16.479999542236328
2026-07-23,2026-07-08,SPXU11.SA,SPXU11,16.43000030517578
2026-07-23,2026-07-09,SPXU11.SA,SPXU11,16.469999313354492
2026-07-23,2026-07-10,SPXU11.SA,SPXU11,16.5
2026-07-23,2026-07-13,SPXU11.SA,SPXU11,16.459999084472656
2026-07-23,2026-07-14,SPXU11.SA,SPXU11,16.40999984741211
2026-07-23,2026-07-15,SPXU11.SA,SPXU11,16.389999389648438
2026-07-23,2026-07-16,SPXU11.SA,SPXU11,16.3799991607666
2026-07-23,2026-07-17,SPXU11.SA,SPXU11,16.260000228881836
2026-07-23,2026-07-20,SPXU11.SA,SPXU11,16.170000076293945
2026-07-23,2026-07-21,SPXU11.SA,SPXU11,16.239999771118164
2026-07-23,2026-07-22,SPXU11.SA,SPXU11,16.270000457763672
2026-07-23,2026-06-23,SPXH11.SA,SPXH11,55.56999969482422
2026-07-23,2026-06-24,SPXH11.SA,SPXH11,55.459999084472656
2026-07-23,2026-06-25,SPXH11.SA,SPXH11,55.459999084472656
2026-07-23,2026-06-26,SPXH11.SA,SPXH11,55.130001068115234
2026-07-23,2026-06-29,SPXH11.SA,SPXH11,56.099998474121094
2026-07-23,2026-06-30,SPXH11.SA,SPXH11,56.5099983215332
2026-07-23,2026-07-01,SPXH11.SA,SPXH11,56.79999923706055
2026-07-23,2026-07-02,SPXH11.SA,SPXH11,56.41999816894531
2026-07-23,2026-07-03,SPXH11.SA,SPXH11,56.810001373291016
2026-07-23,2026-07-06,SPXH11.SA,SPXH11,56.95000076293945
2026-07-23,2026-07-07,SPXH11.SA,SPXH11,56.66999816894531
2026-07-23,2026-07-08,SPXH11.SA,SPXH11,56.560001373291016
2026-07-23,2026-07-09,SPXH11.SA,SPXH11,57.0099983215332
2026-07-23,2026-07-10,SPXH11.SA,SPXH11,57.279998779296875
2026-07-23,2026-07-13,SPXH11.SA,SPXH11,56.88999938964844
2026-07-23,2026-07-14,SPXH11.SA,SPXH11,57.099998474121094
2026-07-23,2026-07-15,SPXH11.SA,SPXH11,57.31999969482422
2026-07-23,2026-07-16,SPXH11.SA,SPXH11,57.06999969482422
2026-07-23,2026-07-17,SPXH11.SA,SPXH11,56.52000045776367
2026-07-23,2026-07-20,SPXH11.SA,SPXH11,56.279998779296875
2026-07-23,2026-07-21,SPXH11.SA,SPXH11,56.86000061035156
2026-07-23,2026-07-22,SPXH11.SA,SPXH11,57.970001220703125
2026-07-23,2026-06-23,BDAP11.SA,BDAP11,12.600000381469727
2026-07-23,2026-06-24,BDAP11.SA,BDAP11,12.609999656677246
2026-07-23,2026-06-25,BDAP11.SA,BDAP11,12.670000076293945
2026-07-23,2026-06-26,BDAP11.SA,BDAP11,12.630000114440918
2026-07-23,2026-06-29,BDAP11.SA,BDAP11,12.640000343322754
2026-07-23,2026-06-30,BDAP11.SA,BDAP11,12.710000038146973
2026-07-23,2026-07-01,BDAP11.SA,BDAP11,12.680000305175781
2026-07-23,2026-07-02,BDAP11.SA,BDAP11,12.649999618530273
2026-07-23,2026-07-03,BDAP11.SA,BDAP11,12.710000038146973
2026-07-23,2026-07-06,BDAP11.SA,BDAP11,12.739999771118164
2026-07-23,2026-07-07,BDAP11.SA,BDAP11,12.75
2026-07-23,2026-07-08,BDAP11.SA,BDAP11,12.75
2026-07-23,2026-07-09,BDAP11.SA,BDAP11,12.75
2026-07-23,2026-07-10,BDAP11.SA,BDAP11,12.829999923706055
2026-07-23,2026-07-13,BDAP11.SA,BDAP11,12.779999732971191
2026-07-23,2026-07-14,BDAP11.SA,BDAP11,12.84000015258789
2026-07-23,2026-07-15,BDAP11.SA,BDAP11,12.850000381469727
2026-07-23,2026-07-16,BDAP11.SA,BDAP11,12.84000015258789
2026-07-23,2026-07-17,BDAP11.SA,BDAP11,12.670000076293945
2026-07-23,2026-07-20,BDAP11.SA,BDAP11,12.819999694824219
2026-07-23,2026-07-21,BDAP11.SA,BDAP11,12.819999694824219
2026-07-23,2026-07-22,BDAP11.SA,BDAP11,12.789999961853027
2026-07-23,2026-06-23,FIXA11.SA,FIXA11,18.959999084472656
2026-07-23,2026-06-24,FIXA11.SA,FIXA11,19.010000228881836
2026-07-23,2026-06-25,FIXA11.SA,FIXA11,18.899999618530273
2026-07-23,2026-06-26,FIXA11.SA,FIXA11,19.149999618530273
2026-07-23,2026-06-29,FIXA11.SA,FIXA11,19.1299991607666
2026-07-23,2026-06-30,FIXA11.SA,FIXA11,19.260000228881836
2026-07-23,2026-07-01,FIXA11.SA,FIXA11,19.190000534057617
2026-07-23,2026-07-02,FIXA11.SA,FIXA11,19.110000610351562
2026-07-23,2026-07-03,FIXA11.SA,FIXA11,19.15999984741211
2026-07-23,2026-07-06,FIXA11.SA,FIXA11,19.219999313354492
2026-07-23,2026-07-07,FIXA11.SA,FIXA11,19.209999084472656
2026-07-23,2026-07-08,FIXA11.SA,FIXA11,19.200000762939453
2026-07-23,2026-07-09,FIXA11.SA,FIXA11,19.219999313354492
2026-07-23,2026-07-10,FIXA11.SA,FIXA11,19.329999923706055
2026-07-23,2026-07-13,FIXA11.SA,FIXA11,19.219999313354492
2026-07-23,2026-07-14,FIXA11.SA,FIXA11,19.3799991607666
2026-07-23,2026-07-15,FIXA11.SA,FIXA11,19.350000381469727
2026-07-23,2026-07-16,FIXA11.SA,FIXA11,19.329999923706055
2026-07-23,2026-07-17,FIXA11.SA,FIXA11,19.329999923706055
2026-07-23,2026-07-20,FIXA11.SA,FIXA11,19.229999542236328
2026-07-23,2026-07-21,FIXA11.SA,FIXA11,19.200000762939453
2026-07-23,2026-07-22,FIXA11.SA,FIXA11,19.190000534057617
2026-07-23,2026-06-23,BPRE11.SA,BPRE11,106.86000061035156
2026-07-23,2026-06-24,BPRE11.SA,BPRE11,107.37999725341797
2026-07-23,2026-06-25,BPRE11.SA,BPRE11,107.54000091552734
2026-07-23,2026-06-26,BPRE11.SA,BPRE11,107.54000091552734
2026-07-23,2026-06-29,BPRE11.SA,BPRE11,107.72000122070312
2026-07-23,2026-06-30,BPRE11.SA,BPRE11,107.9800033569336
2026-07-23,2026-07-01,BPRE11.SA,BPRE11,107.69999694824219
2026-07-23,2026-07-02,BPRE11.SA,BPRE11,107.44000244140625
2026-07-23,2026-07-03,BPRE11.SA,BPRE11,107.72000122070312
2026-07-23,2026-07-06,BPRE11.SA,BPRE11,107.93000030517578
2026-07-23,2026-07-07,BPRE11.SA,BPRE11,107.8499984741211
2026-07-23,2026-07-08,BPRE11.SA,BPRE11,107.72000122070312
2026-07-23,2026-07-09,BPRE11.SA,BPRE11,108.02999877929688
2026-07-23,2026-07-10,BPRE11.SA,BPRE11,108.48999786376953
2026-07-23,2026-07-13,BPRE11.SA,BPRE11,108.13999938964844
2026-07-23,2026-07-14,BPRE11.SA,BPRE11,108.58999633789062
2026-07-23,2026-07-15,BPRE11.SA,BPRE11,108.66000366210938
2026-07-23,2026-07-16,BPRE11.SA,BPRE11,108.5
2026-07-23,2026-07-17,BPRE11.SA,BPRE11,108.16999816894531
2026-07-23,2026-07-20,BPRE11.SA,BPRE11,108.12000274658203
2026-07-23,2026-07-21,BPRE11.SA,BPRE11,107.98999786376953
2026-07-23,2026-07-22,BPRE11.SA,BPRE11,107.91999816894531
2026-07-23,2026-06-23,BLFT11.SA,BLFT11,109.56999969482422
2026-07-23,2026-06-24,BLFT11.SA,BLFT11,109.63999938964844
2026-07-23,2026-06-25,BLFT11.SA,BLFT11,109.69999694824219
2026-07-23,2026-06-26,BLFT11.SA,BLFT11,109.75
2026-07-23,2026-06-29,BLFT11.SA,BLFT11,109.79000091552734
2026-07-23,2026-06-30,BLFT11.SA,BLFT11,109.87000274658203
2026-07-23,2026-07-01,BLFT11.SA,BLFT11,109.91999816894531
2026-07-23,2026-07-02,BLFT11.SA,BLFT11,109.98999786376953
2026-07-23,2026-07-03,BLFT11.SA,BLFT11,110.02999877929688
2026-07-23,2026-07-06,BLFT11.SA,BLFT11,110.08999633789062
2026-07-23,2026-07-07,BLFT11.SA,BLFT11,110.16000366210938
2026-07-23,2026-07-08,BLFT11.SA,BLFT11,110.19999694824219
2026-07-23,2026-07-09,BLFT11.SA,BLFT11,110.26000213623047
2026-07-23,2026-07-10,BLFT11.SA,BLFT11,110.31999969482422
2026-07-23,2026-07-13,BLFT11.SA,BLFT11,110.37999725341797
2026-07-23,2026-07-14,BLFT11.SA,BLFT11,110.44000244140625
2026-07-23,2026-07-15,BLFT11.SA,BLFT11,110.51000213623047
2026-07-23,2026-07-16,BLFT11.SA,BLFT11,110.56999969482422
2026-07-23,2026-07-17,BLFT11.SA,BLFT11,110.62999725341797
2026-07-23,2026-07-20,BLFT11.SA,BLFT11,110.66999816894531
2026-07-23,2026-07-21,BLFT11.SA,BLFT11,110.7300033569336
2026-07-23,2026-07-22,BLFT11.SA,BLFT11,110.79000091552734
2026-07-23,2026-06-23,PACC11.SA,PACC11,117.69999694824219
2026-07-23,2026-06-24,PACC11.SA,PACC11,117.77999877929688
2026-07-23,2026-06-25,PACC11.SA,PACC11,117.91999816894531
2026-07-23,2026-06-26,PACC11.SA,PACC11,118.08000183105469
2026-07-23,2026-06-29,PACC11.SA,PACC11,118.13999938964844
2026-07-23,2026-06-30,PACC11.SA,PACC11,118.26000213623047
2026-07-23,2026-07-01,PACC11.SA,PACC11,118.16999816894531
2026-07-23,2026-07-02,PACC11.SA,PACC11,118.11000061035156
2026-07-23,2026-07-03,PACC11.SA,PACC11,118.37999725341797
2026-07-23,2026-07-06,PACC11.SA,PACC11,118.83000183105469
2026-07-23,2026-07-07,PACC11.SA,PACC11,118.62000274658203
2026-07-23,2026-07-08,PACC11.SA,PACC11,118.69999694824219
2026-07-23,2026-07-09,PACC11.SA,PACC11,118.91999816894531
2026-07-23,2026-07-10,PACC11.SA,PACC11,119.01000213623047
2026-07-23,2026-07-13,PACC11.SA,PACC11,118.95999908447266
2026-07-23,2026-07-14,PACC11.SA,PACC11,119.0999984741211
2026-07-23,2026-07-15,PACC11.SA,PACC11,119.37999725341797
2026-07-23,2026-07-16,PACC11.SA,PACC11,119.70999908447266
2026-07-23,2026-07-17,PACC11.SA,PACC11,119.52999877929688
2026-07-23,2026-07-20,PACC11.SA,PACC11,119.22000122070312
2026-07-23,2026-07-21,PACC11.SA,PACC11,119.25
2026-07-23,2026-07-22,PACC11.SA,PACC11,119.13999938964844
2026-07-23,2026-06-23,PACL11.SA,PACL11,107.16999816894531
2026-07-23,2026-06-24,PACL11.SA,PACL11,107.51000213623047
2026-07-23,2026-06-25,PACL11.SA,PACL11,107.6500015258789
2026-07-23,2026-06-26,PACL11.SA,PACL11,107.55000305175781
2026-07-23,2026-06-29,PACL11.SA,PACL11,107.30999755859375
2026-07-23,2026-06-30,PACL11.SA,PACL11,107.19000244140625
2026-07-23,2026-07-01,PACL11.SA,PACL11,106.86000061035156
2026-07-23,2026-07-02,PACL11.SA,PACL11,106.41000366210938
2026-07-23,2026-07-03,PACL11.SA,PACL11,107.30999755859375
2026-07-23,2026-07-06,PACL11.SA,PACL11,107.83999633789062
2026-07-23,2026-07-07,PACL11.SA,PACL11,108.27999877929688
2026-07-23,2026-07-08,PACL11.SA,PACL11,108.18000030517578
2026-07-23,2026-07-09,PACL11.SA,PACL11,108.4000015258789
2026-07-23,2026-07-10,PACL11.SA,PACL11,108.76000213623047
2026-07-23,2026-07-13,PACL11.SA,PACL11,108.38999938964844
2026-07-23,2026-07-14,PACL11.SA,PACL11,108.79000091552734
2026-07-23,2026-07-15,PACL11.SA,PACL11,108.86000061035156
2026-07-23,2026-07-16,PACL11.SA,PACL11,108.7300033569336
2026-07-23,2026-07-17,PACL11.SA,PACL11,108.37000274658203
2026-07-23,2026-07-20,PACL11.SA,PACL11,108.48999786376953
2026-07-23,2026-07-21,PACL11.SA,PACL11,107.91000366210938
2026-07-23,2026-07-22,PACL11.SA,PACL11,107.41000366210938
2026-07-23,2026-06-23,PACG11.SA,PACG11,113.88999938964844
2026-07-23,2026-06-24,PACG11.SA,PACG11,114.12000274658203
2026-07-23,2026-06-25,PACG11.SA,PACG11,114.25
2026-07-23,2026-06-26,PACG11.SA,PACG11,114.3499984741211
2026-07-23,2026-06-29,PACG11.SA,PACG11,114.13999938964844
2026-07-23,2026-06-30,PACG11.SA,PACG11,114.13999938964844
2026-07-23,2026-07-01,PACG11.SA,PACG11,113.88999938964844
2026-07-23,2026-07-02,PACG11.SA,PACG11,113.62000274658203
2026-07-23,2026-07-03,PACG11.SA,PACG11,114.25
2026-07-23,2026-07-06,PACG11.SA,PACG11,114.41999816894531
